1614,66d87211f2daf46b3144a048,66d878f5f2daf46b314504f8
1615,66d87211f2daf46b3144a067,66d878f5f2daf46b314504fc
1616,66d87211f2daf46b3144a06a,66d878f5f2daf46b314504fb
1613,66d87211f2daf46b3144a047,66d878f5f2daf46b314504fa
1617,66d87211f2daf46b3144a068,66d878f5f2daf46b314504f9
1620,66d87211f2daf46b3144a08b,66d878f5f2daf46b31450528
1618,66d87211f2daf46b3144a069,66d878f5f2daf46b31450526
1622,66d87211f2daf46b3144a08c,66d878f5f2daf46b31450527
1619,66d87211f2daf46b3144a06b,66d878f5f2daf46b31450525
1621,66d87211f2daf46b3144a08a,66d878f5f2daf46b3145052e
1626,66d87211f2daf46b3144a0af,66d878f5f2daf46b31450553
1624,66d87211f2daf46b3144a08e,66d878f5f2daf46b31450554
1625,66d87211f2daf46b3144a0b0,66d878f5f2daf46b31450552
1623,66d87211f2daf46b3144a08d,66d878f5f2daf46b31450556
1627,66d87211f2daf46b3144a0ad,66d878f5f2daf46b31450555
1630,66d87212f2daf46b3144a0d0,66d878f5f2daf46b31450580
1632,66d871c0f2daf46b314476fd,66d878f5f2daf46b31450583
1631,66d87212f2daf46b3144a0d4,66d878f5f2daf46b31450588
1628,66d87211f2daf46b3144a0b1,66d878f5f2daf46b31450581
1629,66d87211f2daf46b3144a0ae,66d878f5f2daf46b3145057f
1635,66d87212f2daf46b3144a0d3,66d878f6f2daf46b314505af
1637,66d87212f2daf46b3144a0f5,66d878f6f2daf46b314505ac
1634,66d87212f2daf46b3144a0d1,66d878f6f2daf46b314505ae
1636,66d87212f2daf46b3144a0d5,66d878f6f2daf46b314505b0
1633,66d871c3f2daf46b31447813,66d878f6f2daf46b314505ad
1642,66d87212f2daf46b3144a11e,66d878f6f2daf46b314505dc
1640,66d87212f2daf46b3144a0f6,66d878f6f2daf46b314505dd
1641,66d87212f2daf46b3144a0f7,66d878f6f2daf46b314505db
1639,66d87212f2daf46b3144a0f4,66d878f6f2daf46b314505d9
1638,66d87212f2daf46b3144a0f3,66d878f6f2daf46b314505da
1646,66d87212f2daf46b3144a120,66d878f6f2daf46b3145060b
1644,66d87212f2daf46b3144a118,66d878f6f2daf46b31450608
1645,66d87212f2daf46b3144a117,66d878f6f2daf46b3145060a
1647,66d87212f2daf46b3144a13a,66d878f6f2daf46b31450606
1643,66d87212f2daf46b3144a116,66d878f6f2daf46b31450607
1650,66d87212f2daf46b3144a13e,66d878f6f2daf46b31450635
1652,66d87213f2daf46b3144a160,66d878f6f2daf46b31450637
1649,66d87212f2daf46b3144a13d,66d878f6f2daf46b31450633
1651,66d87212f2daf46b3144a13f,66d878f6f2daf46b31450634
1648,66d87212f2daf46b3144a139,66d878f6f2daf46b31450636
1656,66d87213f2daf46b3144a15f,66d878f7f2daf46b31450665
1655,66d87213f2daf46b3144a15e,66d878f7f2daf46b31450663
1653,66d87213f2daf46b3144a15c,66d878f7f2daf46b31450661
1654,66d87213f2daf46b3144a15d,66d878f7f2daf46b31450660
1657,66d87213f2daf46b3144a17f,66d878f7f2daf46b31450662
1661,66d87213f2daf46b3144a181,66d878f7f2daf46b31450690
1660,66d87213f2daf46b3144a184,66d878f7f2daf46b3145068d
1662,66d87213f2daf46b3144a1a2,66d878f7f2daf46b31450692
1659,66d87213f2daf46b3144a180,66d878f7f2daf46b3145068f
1658,66d87213f2daf46b3144a185,66d878f7f2daf46b3145068e
1663,66d87213f2daf46b3144a1a3,66d878f7f2daf46b314506c1
1667,66d87213f2daf46b3144a1c5,66d878f7f2daf46b314506bc
1666,66d87213f2daf46b3144a1a5,66d878f7f2daf46b314506bf
1664,66d87213f2daf46b3144a1a4,66d878f7f2daf46b314506ba
1665,66d87213f2daf46b3144a1a6,66d878f7f2daf46b314506c0
1668,66d87213f2daf46b3144a1c7,66d878f8f2daf46b314506e7
1670,66d87213f2daf46b3144a1c9,66d878f8f2daf46b314506e9
1672,66d87214f2daf46b3144a1ed,66d878f8f2daf46b314506eb
1671,66d87213f2daf46b3144a1c8,66d878f8f2daf46b314506ea
1669,66d87213f2daf46b3144a1c6,66d878f8f2daf46b314506e8
1676,66d87214f2daf46b3144a1ea,66d878f8f2daf46b31450716
1675,66d87214f2daf46b3144a1eb,66d878f8f2daf46b31450717
1673,66d87214f2daf46b3144a1e8,66d878f8f2daf46b31450715
1677,66d87214f2daf46b3144a20c,66d878f8f2daf46b3145071a
1674,66d87214f2daf46b3144a1e9,66d878f8f2daf46b31450714
1681,66d87214f2daf46b3144a212,66d878f8f2daf46b31450745
1678,66d87214f2daf46b3144a20b,66d878f8f2daf46b31450744
1680,66d87214f2daf46b3144a20d,66d878f8f2daf46b31450741
1679,66d87214f2daf46b3144a20e,66d878f8f2daf46b31450742
1682,66d87214f2daf46b3144a233,66d878f8f2daf46b31450743
1685,66d87214f2daf46b3144a22e,66d878f8f2daf46b31450772
1684,66d87214f2daf46b3144a231,66d878f8f2daf46b31450770
1686,66d87214f2daf46b3144a22f,66d878f8f2daf46b31450771
1687,66d87214f2daf46b3144a251,66d878f8f2daf46b3145076e
1683,66d87214f2daf46b3144a230,66d878f8f2daf46b3145076f
1691,66d87214f2daf46b3144a25f,66d878f9f2daf46b3145079f
1688,66d87214f2daf46b3144a253,66d878f9f2daf46b3145079e
1690,66d87214f2daf46b3144a254,66d878f9f2daf46b3145079c
1692,66d87215f2daf46b3144a277,66d878f9f2daf46b3145079b
1689,66d87214f2daf46b3144a252,66d878f9f2daf46b3145079d
1693,66d87215f2daf46b3144a274,66d878f9f2daf46b314507c8
1696,66d87215f2daf46b3144a278,66d878f9f2daf46b314507cb
1697,66d87215f2daf46b3144a297,66d878f9f2daf46b314507cd
1695,66d87215f2daf46b3144a275,66d878f9f2daf46b314507c9
1694,66d87215f2daf46b3144a276,66d878f9f2daf46b314507ca
1699,66d87215f2daf46b3144a29a,66d878f9f2daf46b314507f6
1702,66d87215f2daf46b3144a2ba,66d878f9f2daf46b314507f7
1700,66d87215f2daf46b3144a298,66d878f9f2daf46b314507f9
1698,66d87215f2daf46b3144a29c,66d878f9f2daf46b314507f5
1701,66d87215f2daf46b3144a29b,66d878f9f2daf46b314507f8
1704,66d87215f2daf46b3144a2bb,66d878faf2daf46b31450822
1703,66d87215f2daf46b3144a2bd,66d878faf2daf46b31450823
1706,66d87215f2daf46b3144a2bc,66d878faf2daf46b31450824
1705,66d87215f2daf46b3144a2be,66d878faf2daf46b31450827
1707,66d87215f2daf46b3144a2dd,66d878faf2daf46b31450825
1712,66d87216f2daf46b3144a303,66d878faf2daf46b3145084f
1709,66d87215f2daf46b3144a2df,66d878faf2daf46b31450852
1710,66d87215f2daf46b3144a2e0,66d878faf2daf46b31450851
1708,66d87215f2daf46b3144a2de,66d878faf2daf46b31450850
1711,66d87215f2daf46b3144a2e1,66d878faf2daf46b31450853
1713,66d87216f2daf46b3144a304,66d878faf2daf46b3145087c
1717,66d87216f2daf46b3144a324,66d878faf2daf46b31450881
1714,66d87216f2daf46b3144a301,66d878faf2daf46b3145087d
1715,66d87216f2daf46b3144a300,66d878faf2daf46b31450880
1716,66d87216f2daf46b3144a302,66d878faf2daf46b3145087e
1718,66d87216f2daf46b3144a323,66d878fbf2daf46b314508aa
1722,66d87216f2daf46b3144a347,66d878fbf2daf46b314508ad
1720,66d87216f2daf46b3144a325,66d878fbf2daf46b314508ae
1719,66d87216f2daf46b3144a327,66d878fbf2daf46b314508a9
1721,66d87216f2daf46b3144a326,66d878fbf2daf46b314508af
1725,66d87216f2daf46b3144a348,66d878fbf2daf46b314508da
1724,66d87216f2daf46b3144a349,66d878fbf2daf46b314508d7
1727,66d87217f2daf46b3144a369,66d878fbf2daf46b314508d9
1726,66d87216f2daf46b3144a34a,66d878fbf2daf46b314508d8
1723,66d87216f2daf46b3144a346,66d878fbf2daf46b314508d6
1731,66d87217f2daf46b3144a36d,66d878fbf2daf46b31450906
1729,66d87217f2daf46b3144a36a,66d878fbf2daf46b31450904
1730,66d87217f2daf46b3144a36b,66d878fbf2daf46b31450907
1728,66d87216f2daf46b3144a300,66d878fbf2daf46b31450905
1732,66d87217f2daf46b3144a36c,66d878fbf2daf46b31450903
1734,66d87217f2daf46b3144a390,66d878fcf2daf46b31450932
1733,66d87217f2daf46b3144a38c,66d878fcf2daf46b31450931
1736,66d87217f2daf46b3144a38f,66d878fcf2daf46b31450934
1735,66d87216f2daf46b3144a347,66d878fcf2daf46b31450933
1737,66d87217f2daf46b3144a391,66d878fcf2daf46b31450930
1740,66d87217f2daf46b3144a3b2,66d878fcf2daf46b3145095e
1741,66d87217f2daf46b3144a3b0,66d878fcf2daf46b3145095f
1738,66d87217f2daf46b3144a38d,66d878fcf2daf46b3145095d
1742,66d87217f2daf46b3144a3b1,66d878fcf2daf46b31450960
1739,66d87217f2daf46b3144a3af,66d878fcf2daf46b31450961
1744,66d87217f2daf46b3144a3d3,66d878fcf2daf46b3145098a
1746,66d87217f2daf46b3144a3d5,66d878fcf2daf46b3145098e
1745,66d87217f2daf46b3144a3d2,66d878fcf2daf46b3145098b
1747,66d87217f2daf46b3144a3d6,66d878fcf2daf46b3145098c
1743,66d87217f2daf46b3144a3b3,66d878fcf2daf46b3145098d
1751,66d87218f2daf46b3144a3f9,66d878fdf2daf46b314509bb
1748,66d87217f2daf46b3144a3d4,66d878fdf2daf46b314509ba
1750,66d87218f2daf46b3144a3f5,66d878fdf2daf46b314509b9
1749,66d87218f2daf46b3144a3f8,66d878fdf2daf46b314509b8
1752,66d87218f2daf46b3144a3f6,66d878fdf2daf46b314509b7
1754,66d87218f2daf46b3144a41c,66d878fdf2daf46b314509e4
1756,66d87218f2daf46b3144a419,66d878fdf2daf46b314509e7
1757,66d87218f2daf46b3144a418,66d878fdf2daf46b314509e8
1755,66d87218f2daf46b3144a41b,66d878fdf2daf46b314509e5
1753,66d87218f2daf46b3144a3fb,66d878fdf2daf46b314509e6
1759,66d87218f2daf46b3144a43b,66d878fdf2daf46b31450a11
1762,66d87218f2daf46b3144a43d,66d878fdf2daf46b31450a12
1760,66d87218f2daf46b3144a43c,66d878fdf2daf46b31450a15
1758,66d87218f2daf46b3144a41a,66d878fdf2daf46b31450a14
1761,66d87218f2daf46b3144a43e,66d878fdf2daf46b31450a13
1764,66d87218f2daf46b3144a45e,66d878fef2daf46b31450a3e
1767,66d87218f2daf46b3144a45f,66d878fef2daf46b31450a40
1763,66d87218f2daf46b3144a441,66d878fef2daf46b31450a3f
1765,66d87218f2daf46b3144a462,66d878fef2daf46b31450a42
1766,66d87218f2daf46b3144a461,66d878fef2daf46b31450a41
1771,66d87219f2daf46b3144a485,66d878fef2daf46b31450a6e
1770,66d87219f2daf46b3144a484,66d878fef2daf46b31450a6c
1772,66d87219f2daf46b3144a481,66d878fef2daf46b31450a6f
1769,66d87219f2daf46b3144a482,66d878fef2daf46b31450a6b
1768,66d87218f2daf46b3144a460,66d878fef2daf46b31450a6d
1775,66d87219f2daf46b3144a4a7,66d878fef2daf46b31450a9b
1774,66d87219f2daf46b3144a4a5,66d878fef2daf46b31450a9a
1773,66d87219f2daf46b3144a486,66d878fef2daf46b31450a99
1777,66d87219f2daf46b3144a4a6,66d878fef2daf46b31450a98
1776,66d87219f2daf46b3144a4a4,66d878fef2daf46b31450a9c
1779,66d87219f2daf46b3144a4c8,66d878fef2daf46b31450aca
1778,66d87219f2daf46b3144a4a8,66d878fef2daf46b31450ac6
1780,66d87219f2daf46b3144a4c7,66d878fef2daf46b31450ac5
1782,66d87219f2daf46b3144a4c9,66d878fef2daf46b31450ac8
1781,66d87219f2daf46b3144a4ca,66d878fef2daf46b31450ac7
1785,66d87219f2daf46b3144a4ea,66d878fff2daf46b31450af4
1783,66d87219f2daf46b3144a4cb,66d878fff2daf46b31450af3
1784,66d87219f2daf46b3144a4ec,66d878fff2daf46b31450af5
1786,66d87219f2daf46b3144a4ed,66d878fff2daf46b31450af6
1787,66d87219f2daf46b3144a4eb,66d878fff2daf46b31450af2
1790,66d8721af2daf46b3144a50d,66d878fff2daf46b31450b1f
1788,66d87219f2daf46b3144a4ee,66d878fff2daf46b31450b22
1792,66d8721af2daf46b3144a511,66d878fff2daf46b31450b23
1789,66d8721af2daf46b3144a50e,66d878fff2daf46b31450b20
1791,66d8721af2daf46b3144a50f,66d878fff2daf46b31450b24
1795,66d8721af2daf46b3144a530,66d878fff2daf46b31450b50
1793,66d8721af2daf46b3144a510,66d878fff2daf46b31450b4e
1794,66d8721af2daf46b3144a532,66d878fff2daf46b31450b4c
1796,66d8721af2daf46b3144a531,66d878fff2daf46b31450b4f
1797,66d8721af2daf46b3144a533,66d878fff2daf46b31450b4d
1799,66d8721af2daf46b3144a553,66d87900f2daf46b31450b7b
1798,66d8721af2daf46b3144a534,66d87900f2daf46b31450b79
1802,66d8721af2daf46b3144a556,66d87900f2daf46b31450b7a
1800,66d8721af2daf46b3144a559,66d87900f2daf46b31450b7c
1801,66d8721af2daf46b3144a555,66d87900f2daf46b31450b7d
1805,66d8721af2daf46b3144a579,66d87900f2daf46b31450ba8
1803,66d8721af2daf46b3144a554,66d87900f2daf46b31450ba7
1806,66d8721af2daf46b3144a577,66d87900f2daf46b31450baa
1807,66d8721af2daf46b3144a57b,66d87900f2daf46b31450ba6
1804,66d8721af2daf46b3144a576,66d87900f2daf46b31450bad
1808,66d8721af2daf46b3144a578,66d87900f2daf46b31450bd3
1812,66d8721bf2daf46b3144a59c,66d87900f2daf46b31450bd5
1810,66d8721bf2daf46b3144a599,66d87900f2daf46b31450bd8
1811,66d8721bf2daf46b3144a59a,66d87900f2daf46b31450bd6
1809,66d8721bf2daf46b3144a59b,66d87900f2daf46b31450bd4
1816,66d8721bf2daf46b3144a5c0,66d87900f2daf46b31450c01
1814,66d8721bf2daf46b3144a5bc,66d87900f2daf46b31450c03
1817,66d8721bf2daf46b3144a5be,66d87900f2daf46b31450c02
1813,66d8721bf2daf46b3144a59d,66d87900f2daf46b31450c00
1815,66d8721bf2daf46b3144a5bd,66d87900f2daf46b31450c04
1822,66d8721bf2daf46b3144a5e1,66d87901f2daf46b31450c2d
1821,66d8721bf2daf46b3144a5e2,66d87901f2daf46b31450c31
1820,66d8721bf2daf46b3144a5df,66d87901f2daf46b31450c2f
1818,66d8721bf2daf46b3144a5bf,66d87901f2daf46b31450c2e
1819,66d8721bf2daf46b3144a5e0,66d87901f2daf46b31450c32
1825,66d8721bf2daf46b3144a603,66d87901f2daf46b31450c5d
1824,66d8721bf2daf46b3144a605,66d87901f2daf46b31450c5c
1823,66d8721bf2daf46b3144a5e3,66d87901f2daf46b31450c5a
1826,66d8721bf2daf46b3144a607,66d87901f2daf46b31450c5e
1827,66d8721bf2daf46b3144a60a,66d87901f2daf46b31450c5b
1829,66d8721cf2daf46b3144a627,66d87901f2daf46b31450c8a
1830,66d8721cf2daf46b3144a628,66d87901f2daf46b31450c87
1828,66d8721bf2daf46b3144a602,66d87901f2daf46b31450c88
1831,66d8721cf2daf46b3144a625,66d87901f2daf46b31450c89
1832,66d8721cf2daf46b3144a626,66d87901f2daf46b31450c8b
1834,66d8721cf2daf46b3144a648,66d87902f2daf46b31450cb4
1837,66d8721cf2daf46b3144a64c,66d87902f2daf46b31450cb8
1836,66d8721cf2daf46b3144a64b,66d87902f2daf46b31450cb7
1835,66d8721cf2daf46b3144a649,66d87902f2daf46b31450cb6
1833,66d8721cf2daf46b3144a629,66d87902f2daf46b31450cb5
1839,66d8721cf2daf46b3144a66c,66d87902f2daf46b31450ce3
1840,66d8721cf2daf46b3144a66e,66d87902f2daf46b31450ce1
1838,66d8721cf2daf46b3144a64e,66d87902f2daf46b31450ce2
1841,66d8721cf2daf46b3144a66b,66d87902f2daf46b31450ce4
1842,66d87211f2daf46b3144a047,66d87902f2daf46b31450ce6
1845,66d8721cf2daf46b3144a693,66d87902f2daf46b31450d0f
1847,66d8721cf2daf46b3144a68e,66d87902f2daf46b31450d0e
1843,66d8721cf2daf46b3144a66d,66d87902f2daf46b31450d11
1844,66d8721cf2daf46b3144a670,66d87902f2daf46b31450d10
1846,66d8721cf2daf46b3144a68f,66d87902f2daf46b31450d12
1849,66d8721cf2daf46b3144a691,66d87902f2daf46b31450d3c
1850,66d8721df2daf46b3144a6b1,66d87902f2daf46b31450d3e
1848,66d8721cf2daf46b3144a690,66d87902f2daf46b31450d3d
1851,66d8721df2daf46b3144a6b3,66d87902f2daf46b31450d42
1852,66d8721df2daf46b3144a6b7,66d87902f2daf46b31450d3b
1855,66d8721df2daf46b3144a6d4,66d87903f2daf46b31450d6c
1856,66d8721df2daf46b3144a6d6,66d87903f2daf46b31450d6b
1857,66d8721df2daf46b3144a6d5,66d87903f2daf46b31450d69
1853,66d8721df2daf46b3144a6b6,66d87903f2daf46b31450d6a
1854,66d8721df2daf46b3144a6b4,66d87903f2daf46b31450d68
1859,66d8721df2daf46b3144a6d7,66d87903f2daf46b31450d97
1862,66d8721df2daf46b3144a6f8,66d87903f2daf46b31450d96
1858,66d8721df2daf46b3144a6da,66d87903f2daf46b31450d95
1860,66d8721df2daf46b3144a6fb,66d87903f2daf46b31450d98
1861,66d8721df2daf46b3144a6f7,66d87903f2daf46b31450d99
1867,66d8721df2daf46b3144a71b,66d87903f2daf46b31450dc2
1865,66d8721df2daf46b3144a71d,66d87903f2daf46b31450dc4
1866,66d8721df2daf46b3144a71a,66d87903f2daf46b31450dc5
1864,66d8721df2daf46b3144a6fa,66d87903f2daf46b31450dc6
1863,66d8721df2daf46b3144a6f9,66d87903f2daf46b31450dc3
1870,66d871e5f2daf46b31448998,66d87904f2daf46b31450df1
1872,66d8721ef2daf46b3144a73e,66d87904f2daf46b31450df3
1869,66d8721df2daf46b3144a71e,66d87904f2daf46b31450df0
1871,66d8721ef2daf46b3144a73d,66d87904f2daf46b31450df2
1868,66d8721df2daf46b3144a71c,66d87904f2daf46b31450def
1875,66d8721ef2daf46b3144a741,66d87904f2daf46b31450e1c
1874,66d8721ef2daf46b3144a73f,66d87904f2daf46b31450e1d
1877,66d8721ef2daf46b3144a763,66d87904f2daf46b31450e1e
1876,66d8720af2daf46b31449cdf,66d87904f2daf46b31450e1f
1873,66d8721ef2daf46b3144a740,66d87904f2daf46b31450e34
1880,66d8721ef2daf46b3144a764,66d87904f2daf46b31450e4c
1879,66d8721ef2daf46b3144a762,66d87904f2daf46b31450e4b
1882,66d8721ef2daf46b3144a783,66d87904f2daf46b31450e49
1878,66d8721ef2daf46b3144a761,66d87904f2daf46b31450e4a
1881,66d8721ef2daf46b3144a760,66d87904f2daf46b31450e4d
1884,66d8721ef2daf46b3144a787,66d87905f2daf46b31450e77
1887,66d8721ef2daf46b3144a784,66d87905f2daf46b31450e79
1885,66d871fcf2daf46b31449554,66d87905f2daf46b31450e76
1886,66d8721ef2daf46b3144a786,66d87905f2daf46b31450e7a
1883,66d8721ef2daf46b3144a785,66d87905f2daf46b31450e78
1888,66d871fcf2daf46b31449577,66d87905f2daf46b31450ea3
1891,66d8721ef2daf46b3144a7a9,66d87905f2daf46b31450ea4
1890,66d8721ef2daf46b3144a7a6,66d87905f2daf46b31450ea5
1892,66d8721ef2daf46b3144a7aa,66d87905f2daf46b31450ea7
1889,66d8721ef2daf46b3144a7a7,66d87905f2daf46b31450ea6
1893,66d8721ef2daf46b3144a7a8,66d87905f2daf46b31450ed0
1897,66d8721ff2daf46b3144a7c9,66d87905f2daf46b31450ed7
1895,66d8721ff2daf46b3144a7cd,66d87905f2daf46b31450ed3
1894,66d8721ff2daf46b3144a7cc,66d87905f2daf46b31450ed1
1896,66d8721ff2daf46b3144a7c9,66d87905f2daf46b31450ed2
1902,66d8721ff2daf46b3144a7ef,66d87905f2daf46b31450efe
1900,66d8721ff2daf46b3144a7ee,66d87905f2daf46b31450eff
1898,66d8721ff2daf46b3144a7ca,66d87905f2daf46b31450f00
1901,66d8721ff2daf46b3144a7ee,66d87905f2daf46b31450f01
1899,66d8721ff2daf46b3144a7cb,66d87905f2daf46b31450efd
1903,66d8721ff2daf46b3144a7ec,66d87906f2daf46b31450f2a
1904,66d8721ff2daf46b3144a7ed,66d87906f2daf46b31450f2e
1905,66d8721ff2daf46b3144a7f0,66d87906f2daf46b31450f2c
1907,66d8721ff2daf46b3144a810,66d87906f2daf46b31450f2b
1906,66d8721ff2daf46b3144a811,66d87906f2daf46b31450f2d
1911,66d8721ff2daf46b3144a836,66d87906f2daf46b31450f5b
1908,66d8721ff2daf46b3144a815,66d87906f2daf46b31450f5a
1912,66d8721ff2daf46b3144a833,66d87906f2daf46b31450f58
1909,66d8721ff2daf46b3144a80f,66d87906f2daf46b31450f57
1910,66d8721ff2daf46b3144a812,66d87906f2daf46b31450f59
1917,66d8721ff2daf46b3144a834,66d87906f2daf46b31450f85
1914,66d8721ff2daf46b3144a835,66d87906f2daf46b31450f86
1916,66d871e4f2daf46b3144892e,66d87906f2daf46b31450f87
1915,66d871ebf2daf46b31448cfd,66d87906f2daf46b31450f88
1913,66d8721ff2daf46b3144a832,66d87906f2daf46b31450f84
1922,66d87220f2daf46b3144a857,66d87907f2daf46b31450fb1
1920,66d87220f2daf46b3144a855,66d87907f2daf46b31450fb4
1918,66d87220f2daf46b3144a859,66d87907f2daf46b31450fb3
1919,66d87220f2daf46b3144a856,66d87907f2daf46b31450fb2
1921,66d87220f2daf46b3144a858,66d87907f2daf46b31450fb5
1926,66d87220f2daf46b3144a87c,66d87907f2daf46b31450fe0
1924,66d87220f2daf46b3144a87b,66d87907f2daf46b31450fe2
1925,66d87220f2daf46b3144a87a,66d87907f2daf46b31450fe1
1923,66d87220f2daf46b3144a878,66d87907f2daf46b31450fdf
1927,66d87220f2daf46b3144a879,66d87907f2daf46b31450fde
1929,66d87220f2daf46b3144a89c,66d87907f2daf46b3145100b
1932,66d87220f2daf46b3144a89b,66d87907f2daf46b3145100e
1928,66d87220f2daf46b3144a89e,66d87907f2daf46b3145100c
1931,66d87220f2daf46b3144a89d,66d87907f2daf46b3145100d
1930,66d87220f2daf46b3144a89f,66d87907f2daf46b31451013
1935,66d87220f2daf46b3144a8bf,66d87907f2daf46b3145103c
1933,66d87220f2daf46b3144a8be,66d87907f2daf46b31451038
1936,66d87220f2daf46b3144a8c2,66d87907f2daf46b3145103b
1937,66d87220f2daf46b3144a8c0,66d87907f2daf46b3145103a
1934,66d87220f2daf46b3144a8c3,66d87907f2daf46b31451039
1939,66d87221f2daf46b3144a8e5,66d87908f2daf46b3145106b
1942,66d87221f2daf46b3144a8e4,66d87908f2daf46b31451067
1940,66d87221f2daf46b3144a8e2,66d87908f2daf46b31451065
1941,66d87221f2daf46b3144a8e3,66d87908f2daf46b31451068
1938,66d87221f2daf46b3144a8e1,66d87908f2daf46b31451066
1943,66d87221f2daf46b3144a908,66d87908f2daf46b31451093
1944,66d87221f2daf46b3144a904,66d87908f2daf46b31451092
1946,66d87221f2daf46b3144a906,66d87908f2daf46b31451096
1947,66d87221f2daf46b3144a907,66d87908f2daf46b31451095
1945,66d87221f2daf46b3144a905,66d87908f2daf46b31451094
1949,66d87221f2daf46b3144a928,66d87908f2daf46b314510bf
1951,66d87221f2daf46b3144a92d,66d87908f2daf46b314510c2
1948,66d87221f2daf46b3144a927,66d87908f2daf46b314510c0
1952,66d87221f2daf46b3144a929,66d87908f2daf46b314510c3
1950,66d87221f2daf46b3144a92c,66d87908f2daf46b314510c1
1954,66d87221f2daf46b3144a94e,66d87909f2daf46b314510ee
1955,66d87221f2daf46b3144a94d,66d87909f2daf46b314510f0
1956,66d87221f2daf46b3144a94a,66d87909f2daf46b314510ef
1953,66d87221f2daf46b3144a94c,66d87909f2daf46b314510ed
1957,66d87221f2daf46b3144a94b,66d87909f2daf46b314510ec
1962,66d87222f2daf46b3144a971,66d87909f2daf46b3145111d
1961,66d87222f2daf46b3144a96f,66d87909f2daf46b3145111c
1960,66d87222f2daf46b3144a96e,66d87909f2daf46b3145111b
1959,66d87222f2daf46b3144a96d,66d87909f2daf46b31451119
1958,66d87222f2daf46b3144a970,66d87909f2daf46b3145111a
1966,66d87222f2daf46b3144a996,66d87909f2daf46b31451149
1964,66d87222f2daf46b3144a993,66d87909f2daf46b31451146
1965,66d87222f2daf46b3144a991,66d87909f2daf46b31451148
1963,66d87222f2daf46b3144a990,66d87909f2daf46b31451147
1967,66d87222f2daf46b3144a994,66d87909f2daf46b3145114a
1970,66d87222f2daf46b3144a9b4,66d87909f2daf46b31451175
1969,66d87222f2daf46b3144a9b3,66d87909f2daf46b31451174
1968,66d87222f2daf46b3144a9b7,66d87909f2daf46b31451173
1971,66d87222f2daf46b3144a9b5,66d87909f2daf46b31451177
1972,66d87222f2daf46b3144a9b6,66d87909f2daf46b31451176
1976,66d87222f2daf46b3144a9d7,66d8790af2daf46b314511a5
1973,66d87222f2daf46b3144a9d6,66d8790af2daf46b314511a2
1977,66d87222f2daf46b3144a9d9,66d8790af2daf46b314511a3
1974,66d87222f2daf46b3144a9da,66d8790af2daf46b314511a0
1975,66d87222f2daf46b3144a9d8,66d8790af2daf46b314511a1
1982,66d87223f2daf46b3144a9fd,66d8790af2daf46b314511d1
1981,66d87223f2daf46b3144a9fa,66d8790af2daf46b314511cf
1980,66d87223f2daf46b3144a9fc,66d8790af2daf46b314511d0
1978,66d87223f2daf46b3144a9f9,66d8790af2daf46b314511ce
1979,66d87223f2daf46b3144a9fb,66d8790af2daf46b314511cd
1984,66d87223f2daf46b3144aa1e,66d8790af2daf46b314511fa
1986,66d87223f2daf46b3144aa1f,66d8790af2daf46b314511fd
1987,66d87223f2daf46b3144aa20,66d8790af2daf46b314511fb
1983,66d87223f2daf46b3144aa1c,66d8790af2daf46b314511fc
1985,66d87223f2daf46b3144aa1d,66d8790af2daf46b314511fe
1988,66d87223f2daf46b3144aa3f,66d8790af2daf46b3145122a
1990,66d87223f2daf46b3144aa40,66d8790af2daf46b3145122b
1991,66d87223f2daf46b3144aa44,66d8790af2daf46b31451229
1989,66d87223f2daf46b3144aa42,66d8790af2daf46b31451228
1992,66d87223f2daf46b3144aa41,66d8790af2daf46b31451227
1993,66d87223f2daf46b3144aa66,66d8790bf2daf46b31451257
1997,66d87223f2daf46b3144aa63,66d8790bf2daf46b31451255
1996,66d87223f2daf46b3144aa67,66d8790bf2daf46b31451256
1994,66d87223f2daf46b3144aa62,66d8790bf2daf46b31451254
1995,66d87223f2daf46b3144aa64,66d8790bf2daf46b31451259
1999,66d87224f2daf46b3144aa85,66d8790bf2daf46b31451281
2000,66d87224f2daf46b3144aa89,66d8790bf2daf46b31451286
1998,66d87224f2daf46b3144aa86,66d8790bf2daf46b31451282
2002,66d87224f2daf46b3144aa88,66d8790bf2daf46b31451283
2001,66d87224f2daf46b3144aa87,66d8790bf2daf46b31451284
2005,66d87224f2daf46b3144aaaa,66d8790bf2daf46b314512b1
2006,66d87224f2daf46b3144aaab,66d8790bf2daf46b314512b0
2004,66d87224f2daf46b3144aaa9,66d8790bf2daf46b314512b2
2003,66d87224f2daf46b3144aaa8,66d8790bf2daf46b314512af
2007,66d87224f2daf46b3144aaac,66d8790bf2daf46b314512ae
2012,66d87224f2daf46b3144aad3,66d8790cf2daf46b314512dd
2008,66d87224f2daf46b3144aad0,66d8790cf2daf46b314512dc
2009,66d87224f2daf46b3144aacc,66d8790cf2daf46b314512db
2011,66d87224f2daf46b3144aacb,66d8790cf2daf46b314512df
2010,66d87224f2daf46b3144aacd,66d8790cf2daf46b314512de
2015,66d87224f2daf46b3144aaf2,66d8790cf2daf46b31451308
2016,66d87224f2daf46b3144aaf1,66d8790cf2daf46b3145130c
2017,66d87224f2daf46b3144aaf3,66d8790cf2daf46b3145130b
2014,66d87224f2daf46b3144aaf0,66d8790cf2daf46b3145130a
